chapter,method,character,tag,count
4,separate,Colonel Forster,DN,"{'N': 1, 'DN': 1}"
4,separate,Colonel Forster,DC,{'DC': 1}
4,separate,Mary,N,{'N': 1}
4,separate,Mary,A,"{'N': 1, 'A': 0, 'C': 0, 'I': 0, 'DN': 1, 'DC': 0}"
4,separate,Mary,C,{'C': 1}
4,separate,Mary,I,{'I': 1}
4,separate,Mary,DN,"{'N': 1, 'DN': 1}"
4,separate,Mary,DC,{'DC': 1}
4,separate,Mr. Bennet,N,0
4,separate,Mr. Bennet,A,0
4,separate,Mr. Bennet,C,{'C': 1}
4,separate,Mr. Bennet,I,0
4,separate,Mr. Bennet,DN,0
4,separate,Mr. Bennet,DC,{'DC': 1}
4,separate,Mr. Bingley,N,0
4,separate,Mr. Bingley,A,0
4,separate,Mr. Bingley,C,0
4,separate,Mr. Bingley,I,0
4,separate,Mr. Bingley,DN,"{'N': 3, 'DN': 1}"
4,separate,Mr. Bingley,DC,0
4,separate,Bennet,N,0
4,separate,Bennet,A,0
4,separate,Bennet,C,0
4,separate,Bennet,I,0
4,separate,Bennet,DN,0
4,separate,Bennet,DC,{'DC': 3}
4,separate,Darcy,N,0
4,separate,Darcy,A,0
4,separate,Darcy,C,0
4,separate,Darcy,I,0
4,separate,Darcy,DN,0
4,separate,Darcy,DC,{'DC': 2}
5,whole,Mr. Bennet,N,7
5,whole,Mr. Bennet,A,1
5,whole,Mr. Bennet,C,4
5,whole,Mr. Bennet,I,3
5,whole,Mr. Bennet,DN,3
5,whole,Mr. Bennet,DC,2
5,whole,Mrs. Bennet,N,8
5,whole,Mrs. Bennet,A,1
5,whole,Mrs. Bennet,C,6
5,whole,Mrs. Bennet,I,4
5,whole,Mrs. Bennet,DN,3
5,whole,Mrs. Bennet,DC,5
5,whole,Mr. Collins,N,10
5,whole,Mr. Collins,A,3
5,whole,Mr. Collins,C,3
5,whole,Mr. Collins,I,1
5,whole,Mr. Collins,DN,2
5,whole,Mr. Collins,DC,3
5,whole,Elizabeth,N,5
5,whole,Elizabeth,A,0
5,whole,Elizabeth,C,2
5,whole,Elizabeth,I,3
5,whole,Elizabeth,DN,2
5,whole,Elizabeth,DC,1
5,whole,Jane,N,3
5,whole,Jane,A,0
5,whole,Jane,C,1
5,whole,Jane,I,1
5,whole,Jane,DN,1
5,whole,Jane,DC,1
5,whole,Lydia,N,2
5,whole,Lydia,A,0
5,whole,Lydia,C,0
5,whole,Lydia,I,0
5,whole,Lydia,DN,0
5,whole,Lydia,DC,1
5,whole,Kitty,N,2
5,whole,Kitty,A,0
5,whole,Kitty,C,0
5,whole,Kitty,I,0
5,whole,Kitty,DN,0
5,whole,Kitty,DC,1
5,chunked,Mr. Bennet,N,21
5,chunked,Mr. Bennet,A,1
5,chunked,Mr. Bennet,C,5
5,chunked,Mr. Bennet,I,4
5,chunked,Mr. Bennet,DN,9
5,chunked,Mr. Bennet,DC,2
5,chunked,Mrs. Bennet,N,28
5,chunked,Mrs. Bennet,A,0
5,chunked,Mrs. Bennet,C,8
5,chunked,Mrs. Bennet,I,8
5,chunked,Mrs. Bennet,DN,11
5,chunked,Mrs. Bennet,DC,7
5,chunked,Charlotte Lucas,N,2
5,chunked,Charlotte Lucas,A,0
5,chunked,Charlotte Lucas,C,1
5,chunked,Charlotte Lucas,I,0
5,chunked,Charlotte Lucas,DN,0
5,chunked,Charlotte Lucas,DC,1
5,chunked,Mr. Bingley,N,4
5,chunked,Mr. Bingley,A,1
5,chunked,Mr. Bingley,C,1
5,chunked,Mr. Bingley,I,0
5,chunked,Mr. Bingley,DN,1
5,chunked,Mr. Bingley,DC,3
5,chunked,Jane,N,4
5,chunked,Jane,A,0
5,chunked,Jane,C,2
5,chunked,Jane,I,1
5,chunked,Jane,DN,0
5,chunked,Jane,DC,2
5,chunked,Lydia,N,3
5,chunked,Lydia,A,0
5,chunked,Lydia,C,0
5,chunked,Lydia,I,0
5,chunked,Lydia,DN,1
5,chunked,Lydia,DC,1
5,chunked,Hill (housekeeper),N,1
5,chunked,Hill (housekeeper),A,0
5,chunked,Hill (housekeeper),C,0
5,chunked,Hill (housekeeper),I,0
5,chunked,Hill (housekeeper),DN,0
5,chunked,Hill (housekeeper),DC,1
5,chunked,Mr. Collins,N,26
5,chunked,Mr. Collins,A,4
5,chunked,Mr. Collins,C,6
5,chunked,Mr. Collins,I,4
5,chunked,Mr. Collins,DN,11
5,chunked,Mr. Collins,DC,5
5,chunked,Elizabeth,N,6
5,chunked,Elizabeth,A,1
5,chunked,Elizabeth,C,2
5,chunked,Elizabeth,I,2
5,chunked,Elizabeth,DN,2
5,chunked,Elizabeth,DC,3
5,chunked,Mr. Collins's father,N,1
5,chunked,Mr. Collins's father,A,0
5,chunked,Mr. Collins's father,C,0
5,chunked,Mr. Collins's father,I,0
5,chunked,Mr. Collins's father,DN,0
5,chunked,Mr. Collins's father,DC,1
5,chunked,Mr. Darcy,N,2
5,chunked,Mr. Darcy,A,0
5,chunked,Mr. Darcy,C,1
5,chunked,Mr. Darcy,I,1
5,chunked,Mr. Darcy,DN,1
5,chunked,Mr. Darcy,DC,2
5,chunked,Lady Catherine de Bourgh,N,6
5,chunked,Lady Catherine de Bourgh,A,0
5,chunked,Lady Catherine de Bourgh,C,1
5,chunked,Lady Catherine de Bourgh,I,0
5,chunked,Lady Catherine de Bourgh,DN,2
5,chunked,Lady Catherine de Bourgh,DC,3
5,chunked,Wickham,N,1
5,chunked,Wickham,A,0
5,chunked,Wickham,C,0
5,chunked,Wickham,I,0
5,chunked,Wickham,DN,0
5,chunked,Wickham,DC,1
5,chunked,William Collins,N,2
5,chunked,William Collins,A,0
5,chunked,William Collins,C,1
5,chunked,William Collins,I,0
5,chunked,William Collins,DN,1
5,chunked,William Collins,DC,1
5,chunked,Mary,N,1
5,chunked,Mary,A,0
5,chunked,Mary,C,1
5,chunked,Mary,I,0
5,chunked,Mary,DN,1
5,chunked,Mary,DC,0
5,chunked,Catherine,N,1
5,chunked,Catherine,A,0
5,chunked,Catherine,C,0
5,chunked,Catherine,I,0
5,chunked,Catherine,DN,1
5,chunked,Catherine,DC,0
5,separate,Mr. Bennet,N,{'N': 7}
5,separate,Mr. Bennet,A,"{'N': 16, 'A': 7, 'C': 2, 'I': 5, 'DN': 3, 'DC': 4}"
5,separate,Mr. Bennet,C,"{'N': 6, 'C': 7}"
5,separate,Mr. Bennet,I,"{'N': 11, 'A': 0, 'C': 0, 'I': 4, 'DN': 0, 'DC': 0}"
5,separate,Mr. Bennet,DN,"{'N': 6, 'DN': 4}"
5,separate,Mr. Bennet,DC,"{'N': 8, 'DC': 5}"
5,separate,Mrs. Bennet,N,{'N': 11}
5,separate,Mrs. Bennet,A,"{'N': 15, 'A': 3, 'C': 1, 'I': 6, 'DN': 3, 'DC': 6}"
5,separate,Mrs. Bennet,C,"{'N': 10, 'C': 6}"
5,separate,Mrs. Bennet,I,"{'N': 10, 'A': 0, 'C': 0, 'I': 4, 'DN': 0, 'DC': 1}"
5,separate,Mrs. Bennet,DN,"{'N': 8, 'DN': 6}"
5,separate,Mrs. Bennet,DC,"{'N': 6, 'DC': 5}"
5,separate,Charlotte Lucas,N,{'N': 3}
5,separate,Charlotte Lucas,A,"{'N': 2, 'A': 0, 'C': 0, 'I': 0, 'DN': 1, 'DC': 1}"
5,separate,Charlotte Lucas,C,"{'N': 3, 'C': 1}"
5,separate,Charlotte Lucas,I,"{'N': 2, 'A': 0, 'C': 0, 'I': 0, 'DN': 0, 'DC': 1}"
5,separate,Charlotte Lucas,DN,0
5,separate,Charlotte Lucas,DC,0
5,separate,Jane,N,{'N': 3}
5,separate,Jane,A,"{'N': 3, 'A': 0, 'C': 0, 'I': 0, 'DN': 0, 'DC': 1}"
5,separate,Jane,C,"{'N': 3, 'C': 2}"
5,separate,Jane,I,"{'N': 3, 'A': 0, 'C': 0, 'I': 2, 'DN': 0, 'DC': 0}"
5,separate,Jane,DN,"{'N': 3, 'DN': 1}"
5,separate,Jane,DC,"{'N': 2, 'DC': 2}"
5,separate,Elizabeth,N,{'N': 5}
5,separate,Elizabeth,A,"{'N': 7, 'A': 1, 'C': 1, 'I': 2, 'DN': 1, 'DC': 1}"
5,separate,Elizabeth,C,"{'N': 5, 'C': 5}"
5,separate,Elizabeth,I,"{'N': 4, 'A': 0, 'C': 0, 'I': 3, 'DN': 0, 'DC': 0}"
5,separate,Elizabeth,DN,"{'N': 4, 'DN': 1}"
5,separate,Elizabeth,DC,"{'N': 4, 'DC': 3}"
5,separate,Mr. Collins,N,"{'N': 7, 'A': 6, 'C': 4, 'I': 1, 'DN': 2}"
5,separate,Mr. Collins,A,"{'N': 7, 'A': 6, 'C': 1, 'I': 3, 'DN': 1, 'DC': 1}"
5,separate,Mr. Collins,C,"{'N': 8, 'C': 6}"
5,separate,Mr. Collins,I,"{'N': 11, 'A': 0, 'C': 0, 'I': 3, 'DN': 0, 'DC': 1}"
5,separate,Mr. Collins,DN,"{'N': 5, 'DN': 5}"
5,separate,Mr. Collins,DC,"{'N': 8, 'DC': 5}"
5,separate,Kitty,N,0
5,separate,Kitty,A,"{'N': 2, 'A': 0, 'C': 0, 'I': 0, 'DN': 0, 'DC': 1}"
5,separate,Kitty,C,0
5,separate,Kitty,I,0
5,separate,Kitty,DN,"{'N': 3, 'DN': 1}"
5,separate,Kitty,DC,0
5,separate,Lydia,N,0
5,separate,Lydia,A,"{'N': 2, 'A': 0, 'C': 0, 'I': 0, 'DN': 0, 'DC': 1}"
5,separate,Lydia,C,0
5,separate,Lydia,I,"{'N': 3, 'A': 0, 'C': 0, 'I': 0, 'DN': 0, 'DC': 0}"
5,separate,Lydia,DN,"{'N': 3, 'DN': 1}"
5,separate,Lydia,DC,"{'N': 3, 'DC': 2}"
5,separate,Mr. Bingley,N,0
5,separate,Mr. Bingley,A,0
5,separate,Mr. Bingley,C,"{'N': 3, 'C': 2}"
5,separate,Mr. Bingley,I,0
5,separate,Mr. Bingley,DN,0
5,separate,Mr. Bingley,DC,0
5,separate,Mrs. Bennet's brother,N,0
5,separate,Mrs. Bennet's brother,A,0
5,separate,Mrs. Bennet's brother,C,0
5,separate,Mrs. Bennet's brother,I,"{'N': 0, 'A': 0, 'C': 0, 'I': 1, 'DN': 0, 'DC': 0}"
5,separate,Mrs. Bennet's brother,DN,0
5,separate,Mrs. Bennet's brother,DC,"{'N': 1, 'DC': 1}"
5,separate,Lady Catherine de Bourgh,N,0
5,separate,Lady Catherine de Bourgh,A,0
5,separate,Lady Catherine de Bourgh,C,0
5,separate,Lady Catherine de Bourgh,I,"{'N': 2, 'A': 0, 'C': 0, 'I': 1, 'DN': 0, 'DC': 1}"
5,separate,Lady Catherine de Bourgh,DN,0
5,separate,Lady Catherine de Bourgh,DC,0
6,whole,Mr. Bennet,N,10
6,whole,Mr. Bennet,A,2
6,whole,Mr. Bennet,C,1
6,whole,Mr. Bennet,I,2
6,whole,Mr. Bennet,DN,5
6,whole,Mr. Bennet,DC,0
6,whole,Lady Catherine de Bourgh,N,6
6,whole,Lady Catherine de Bourgh,A,0
6,whole,Lady Catherine de Bourgh,C,1
6,whole,Lady Catherine de Bourgh,I,1
6,whole,Lady Catherine de Bourgh,DN,2
6,whole,Lady Catherine de Bourgh,DC,6
6,whole,Mr. Collins,N,6
6,whole,Mr. Collins,A,1
6,whole,Mr. Collins,C,3
6,whole,Mr. Collins,I,1
6,whole,Mr. Collins,DN,1
6,whole,Mr. Collins,DC,1
6,whole,Lydia,N,4
6,whole,Lydia,A,0
6,whole,Lydia,C,1
6,whole,Lydia,I,0
6,whole,Lydia,DN,2
6,whole,Lydia,DC,1
6,whole,Elizabeth,N,2
6,whole,Elizabeth,A,0
6,whole,Elizabeth,C,0
6,whole,Elizabeth,I,1
6,whole,Elizabeth,DN,1
6,whole,Elizabeth,DC,1
6,whole,Mrs. Bennet,N,4
6,whole,Mrs. Bennet,A,0
6,whole,Mrs. Bennet,C,2
6,whole,Mrs. Bennet,I,0
6,whole,Mrs. Bennet,DN,2
6,whole,Mrs. Bennet,DC,1
6,chunked,Elizabeth,N,6
6,chunked,Elizabeth,A,2
6,chunked,Elizabeth,C,1
6,chunked,Elizabeth,I,3
6,chunked,Elizabeth,DN,2
6,chunked,Elizabeth,DC,5
6,chunked,Darcy,N,4
6,chunked,Darcy,A,1
6,chunked,Darcy,C,2
6,chunked,Darcy,I,2
6,chunked,Darcy,DN,3
6,chunked,Darcy,DC,2
6,chunked,Mr. Collins,N,13
6,chunked,Mr. Collins,A,4
6,chunked,Mr. Collins,C,3
6,chunked,Mr. Collins,I,3
6,chunked,Mr. Collins,DN,5
6,chunked,Mr. Collins,DC,4
6,chunked,Mr. Bingley,N,3
6,chunked,Mr. Bingley,A,1
6,chunked,Mr. Bingley,C,1
6,chunked,Mr. Bingley,I,1
6,chunked,Mr. Bingley,DN,1
6,chunked,Mr. Bingley,DC,2
6,chunked,Lydia,N,8
6,chunked,Lydia,A,2
6,chunked,Lydia,C,1
6,chunked,Lydia,I,1
6,chunked,Lydia,DN,4
6,chunked,Lydia,DC,3
6,chunked,Mr. Gardiner,N,2
6,chunked,Mr. Gardiner,A,1
6,chunked,Mr. Gardiner,C,0
6,chunked,Mr. Gardiner,I,1
6,chunked,Mr. Gardiner,DN,1
6,chunked,Mr. Gardiner,DC,1
6,chunked,Mrs. Bennet,N,8
6,chunked,Mrs. Bennet,A,3
6,chunked,Mrs. Bennet,C,2
6,chunked,Mrs. Bennet,I,3
6,chunked,Mrs. Bennet,DN,5
6,chunked,Mrs. Bennet,DC,3
6,chunked,Mr. Bennet,N,18
6,chunked,Mr. Bennet,A,3
6,chunked,Mr. Bennet,C,2
6,chunked,Mr. Bennet,I,6
6,chunked,Mr. Bennet,DN,4
6,chunked,Mr. Bennet,DC,5
6,chunked,Lady Catherine de Bourgh,N,15
6,chunked,Lady Catherine de Bourgh,A,0
6,chunked,Lady Catherine de Bourgh,C,5
6,chunked,Lady Catherine de Bourgh,I,3
6,chunked,Lady Catherine de Bourgh,DN,10
6,chunked,Lady Catherine de Bourgh,DC,7
6,chunked,Miss de Bourgh,N,3
6,chunked,Miss de Bourgh,A,1
6,chunked,Miss de Bourgh,C,2
6,chunked,Miss de Bourgh,I,0
6,chunked,Miss de Bourgh,DN,3
6,chunked,Miss de Bourgh,DC,0
6,chunked,Colonel Forster,N,2
6,chunked,Colonel Forster,A,0
6,chunked,Colonel Forster,C,0
6,chunked,Colonel Forster,I,0
6,chunked,Colonel Forster,DN,1
6,chunked,Colonel Forster,DC,1
6,chunked,Mr. Denny,N,1
6,chunked,Mr. Denny,A,0
6,chunked,Mr. Denny,C,0
6,chunked,Mr. Denny,I,0
6,chunked,Mr. Denny,DN,0
6,chunked,Mr. Denny,DC,1
6,chunked,Richard,N,1
6,chunked,Richard,A,0
6,chunked,Richard,C,0
6,chunked,Richard,I,0
6,chunked,Richard,DN,0
6,chunked,Richard,DC,1
6,chunked,Kitty,N,1
6,chunked,Kitty,A,1
6,chunked,Kitty,C,0
6,chunked,Kitty,I,0
6,chunked,Kitty,DN,1
6,chunked,Kitty,DC,0
6,separate,Lady Catherine de Bourgh,N,{'N': 7}
6,separate,Lady Catherine de Bourgh,A,"{'N': 5, 'A': 0, 'I': 0, 'DN': 3, 'DC': 3}"
6,separate,Lady Catherine de Bourgh,C,"{'N': 7, 'C': 4}"
6,separate,Lady Catherine de Bourgh,I,{'I': 4}
6,separate,Lady Catherine de Bourgh,DN,{'DN': 5}
6,separate,Lady Catherine de Bourgh,DC,"{'N': 7, 'DC': 4}"
6,separate,Mr. Bennet,N,{'N': 8}
6,separate,Mr. Bennet,A,"{'N': 10, 'A': 8, 'C': 3, 'I': 2, 'DN': 1, 'DC': 2}"
6,separate,Mr. Bennet,C,"{'N': 6, 'C': 3}"
6,separate,Mr. Bennet,I,{'I': 5}
6,separate,Mr. Bennet,DN,{'DN': 4}
6,separate,Mr. Bennet,DC,"{'N': 10, 'DC': 6}"
6,separate,Mr. Collins,N,{'N': 6}
6,separate,Mr. Collins,A,"{'N': 8, 'A': 5, 'C': 3, 'I': 3, 'DN': 2, 'DC': 3}"
6,separate,Mr. Collins,C,"{'N': 7, 'C': 3}"
6,separate,Mr. Collins,I,{'I': 3}
6,separate,Mr. Collins,DN,{'DN': 5}
6,separate,Mr. Collins,DC,"{'N': 5, 'DC': 3}"
6,separate,Lydia,N,{'N': 4}
6,separate,Lydia,A,"{'N': 6, 'A': 1, 'I': 2, 'DN': 1, 'DC': 1}"
6,separate,Lydia,C,"{'N': 4, 'C': 3}"
6,separate,Lydia,I,{'I': 2}
6,separate,Lydia,DN,{'DN': 3}
6,separate,Lydia,DC,"{'N': 5, 'DC': 2}"
6,separate,Elizabeth,N,{'N': 2}
6,separate,Elizabeth,A,0
6,separate,Elizabeth,C,"{'N': 2, 'C': 1}"
6,separate,Elizabeth,I,0
6,separate,Elizabeth,DN,0
6,separate,Elizabeth,DC,0
6,separate,Mrs. Bennet,N,{'N': 4}
6,separate,Mrs. Bennet,A,"{'N': 6, 'A': 2, 'I': 1, 'DC': 2}"
6,separate,Mrs. Bennet,C,0
6,separate,Mrs. Bennet,I,0
6,separate,Mrs. Bennet,DN,0
6,separate,Mrs. Bennet,DC,"{'N': 5, 'DC': 3}"
6,separate,Mr. Denny,N,{'N': 1}
6,separate,Mr. Denny,A,0
6,separate,Mr. Denny,C,0
6,separate,Mr. Denny,I,0
6,separate,Mr. Denny,DN,0
6,separate,Mr. Denny,DC,"{'N': 1, 'DC': 1}"
6,separate,Colonel Forster,N,{'N': 1}
6,separate,Colonel Forster,A,0
6,separate,Colonel Forster,C,0
6,separate,Colonel Forster,I,0
6,separate,Colonel Forster,DN,0
6,separate,Colonel Forster,DC,"{'N': 1, 'DC': 1}"
6,separate,Kitty,N,0
6,separate,Kitty,A,"{'N': 3, 'A': 1, 'I': 1, 'DC': 1}"
6,separate,Kitty,C,0
6,separate,Kitty,I,0
6,separate,Kitty,DN,0
6,separate,Kitty,DC,"{'N': 2, 'DC': 1}"
6,separate,Miss de Bourgh,N,0
6,separate,Miss de Bourgh,A,"{'N': 3, 'A': 0, 'I': 0, 'DN': 1, 'DC': 1}"
6,separate,Miss de Bourgh,C,0
6,separate,Miss de Bourgh,I,0
6,separate,Miss de Bourgh,DN,0
6,separate,Miss de Bourgh,DC,"{'N': 4, 'DC': 3}"
7,whole,Mr. Collins,N,6
7,whole,Mr. Collins,A,3
7,whole,Mr. Collins,C,1
7,whole,Mr. Collins,I,4
7,whole,Mr. Collins,DN,5
7,whole,Mr. Collins,DC,2
7,whole,Mr. Bennet,N,5
7,whole,Mr. Bennet,A,2
7,whole,Mr. Bennet,I,2
7,whole,Mr. Bennet,DN,3
7,whole,Mr. Bennet,DC,3
7,whole,Mrs. Bennet,N,3
7,whole,Mrs. Bennet,A,1
7,whole,Mrs. Bennet,I,2
7,whole,Mrs. Bennet,DN,2
7,whole,Lydia,N,5
7,whole,Lydia,A,1
7,whole,Lydia,I,1
7,whole,Lydia,DN,2
7,whole,Lydia,DC,2
7,whole,Jane,N,4
7,whole,Jane,I,1
7,whole,Jane,DN,3
7,whole,Jane,DC,1
7,whole,Mr. Denny,N,3
7,whole,Mr. Denny,A,1
7,whole,Mr. Denny,DN,1
7,whole,Mr. Denny,DC,3
7,whole,Mr. Wickham,N,3
7,whole,Mr. Wickham,A,1
7,whole,Mr. Wickham,DN,2
7,whole,Mr. Wickham,DC,1
7,whole,Mrs. Philips,N,4
7,whole,Mrs. Philips,A,2
7,whole,Mrs. Philips,I,1
7,whole,Mrs. Philips,DN,3
7,whole,Mrs. Philips,DC,1
7,whole,Miss Bennet,N,3
7,whole,Miss Bennet,I,1
7,whole,Miss Bennet,DN,2
7,chunked,Mr. Darcy,N,12
7,chunked,Mr. Darcy,A,2
7,chunked,Mr. Darcy,C,3
7,chunked,Mr. Darcy,I,6
7,chunked,Mr. Darcy,DN,6
7,chunked,Mr. Darcy,DC,4
7,chunked,Elizabeth,N,16
7,chunked,Elizabeth,A,1
7,chunked,Elizabeth,C,5
7,chunked,Elizabeth,I,8
7,chunked,Elizabeth,DN,8
7,chunked,Elizabeth,DC,7
7,chunked,Mr. Bingley,N,5
7,chunked,Mr. Bingley,A,4
7,chunked,Mr. Bingley,C,2
7,chunked,Mr. Bingley,I,3
7,chunked,Mr. Bingley,DN,3
7,chunked,Mr. Bingley,DC,3
7,chunked,Mr. Collins,N,14
7,chunked,Mr. Collins,A,5
7,chunked,Mr. Collins,C,2
7,chunked,Mr. Collins,I,3
7,chunked,Mr. Collins,DN,11
7,chunked,Mr. Collins,DC,3
7,chunked,Jane,N,8
7,chunked,Jane,A,1
7,chunked,Jane,C,2
7,chunked,Jane,I,2
7,chunked,Jane,DN,4
7,chunked,Jane,DC,6
7,chunked,Lydia,N,5
7,chunked,Lydia,A,0
7,chunked,Lydia,C,0
7,chunked,Lydia,I,2
7,chunked,Lydia,DN,4
7,chunked,Lydia,DC,2
7,chunked,Lady Catherine de Bourgh,N,3
7,chunked,Lady Catherine de Bourgh,A,0
7,chunked,Lady Catherine de Bourgh,C,0
7,chunked,Lady Catherine de Bourgh,I,2
7,chunked,Lady Catherine de Bourgh,DN,2
7,chunked,Lady Catherine de Bourgh,DC,3
7,chunked,Charlotte Lucas,N,2
7,chunked,Charlotte Lucas,A,0
7,chunked,Charlotte Lucas,C,0
7,chunked,Charlotte Lucas,I,1
7,chunked,Charlotte Lucas,DN,1
7,chunked,Charlotte Lucas,DC,1
7,chunked,Mr. Gardiner,N,2
7,chunked,Mr. Gardiner,A,0
7,chunked,Mr. Gardiner,C,0
7,chunked,Mr. Gardiner,I,0
7,chunked,Mr. Gardiner,DN,1
7,chunked,Mr. Gardiner,DC,1
7,chunked,Darcy's father,N,1
7,chunked,Darcy's father,A,0
7,chunked,Darcy's father,C,0
7,chunked,Darcy's father,I,0
7,chunked,Darcy's father,DN,1
7,chunked,Darcy's father,DC,0
7,chunked,Mr. Bennet,N,5
7,chunked,Mr. Bennet,A,2
7,chunked,Mr. Bennet,C,0
7,chunked,Mr. Bennet,I,2
7,chunked,Mr. Bennet,DN,4
7,chunked,Mr. Bennet,DC,1
7,chunked,Mrs. Bennet,N,7
7,chunked,Mrs. Bennet,A,1
7,chunked,Mrs. Bennet,C,1
7,chunked,Mrs. Bennet,I,2
7,chunked,Mrs. Bennet,DN,5
7,chunked,Mrs. Bennet,DC,3
7,chunked,Longbourn family,N,1
7,chunked,Longbourn family,A,0
7,chunked,Longbourn family,C,0
7,chunked,Longbourn family,I,0
7,chunked,Longbourn family,DN,0
7,chunked,Longbourn family,DC,1
7,chunked,Mary,N,1
7,chunked,Mary,A,0
7,chunked,Mary,C,0
7,chunked,Mary,I,0
7,chunked,Mary,DN,0
7,chunked,Mary,DC,1
7,chunked,Mr. Denny,N,4
7,chunked,Mr. Denny,A,3
7,chunked,Mr. Denny,C,1
7,chunked,Mr. Denny,I,0
7,chunked,Mr. Denny,DN,1
7,chunked,Mr. Denny,DC,0
7,chunked,Mr. Wickham,N,7
7,chunked,Mr. Wickham,A,2
7,chunked,Mr. Wickham,C,1
7,chunked,Mr. Wickham,I,1
7,chunked,Mr. Wickham,DN,3
7,chunked,Mr. Wickham,DC,2
7,chunked,Bingley,N,3
7,chunked,Bingley,A,1
7,chunked,Bingley,C,1
7,chunked,Bingley,I,0
7,chunked,Bingley,DN,1
7,chunked,Bingley,DC,0
7,chunked,Miss Lydia,N,1
7,chunked,Miss Lydia,A,0
7,chunked,Miss Lydia,C,1
7,chunked,Miss Lydia,I,0
7,chunked,Miss Lydia,DN,0
7,chunked,Miss Lydia,DC,0
7,chunked,Mrs. Philips,N,5
7,chunked,Mrs. Philips,A,2
7,chunked,Mrs. Philips,C,0
7,chunked,Mrs. Philips,I,0
7,chunked,Mrs. Philips,DN,3
7,chunked,Mrs. Philips,DC,1
7,chunked,Kitty,N,1
7,chunked,Kitty,A,0
7,chunked,Kitty,C,0
7,chunked,Kitty,I,0
7,chunked,Kitty,DN,1
7,chunked,Kitty,DC,1
7,separate,Mr. Collins,N,{'N': 6}
7,separate,Mr. Collins,A,{'A': 8}
7,separate,Mr. Collins,C,"{'N': 10, 'C': 1}"
7,separate,Mr. Collins,I,"{'N': 8, 'I': 3, 'DN': 2, 'DC': 1}"
7,separate,Mr. Collins,DN,{'DN': 5}
7,separate,Mr. Collins,DC,"{'N': 8, 'DC': 3}"
7,separate,Elizabeth,N,{'N': 4}
7,separate,Elizabeth,A,{'A': 4}
7,separate,Elizabeth,C,0
7,separate,Elizabeth,I,"{'N': 5, 'I': 3, 'DN': 1, 'DC': 1}"
7,separate,Elizabeth,DN,{'DN': 4}
7,separate,Elizabeth,DC,"{'N': 6, 'DC': 2}"
7,separate,Mrs. Bennet,N,{'N': 6}
7,separate,Mrs. Bennet,A,{'A': 3}
7,separate,Mrs. Bennet,C,"{'N': 5, 'C': 3}"
7,separate,Mrs. Bennet,I,"{'N': 7, 'I': 2, 'DN': 4, 'DC': 4}"
7,separate,Mrs. Bennet,DN,{'DN': 5}
7,separate,Mrs. Bennet,DC,"{'N': 6, 'DC': 4}"
7,separate,Jane,N,{'N': 3}
7,separate,Jane,A,{'A': 2}
7,separate,Jane,C,"{'N': 3, 'C': 1}"
7,separate,Jane,I,"{'N': 3, 'I': 2, 'DC': 2}"
7,separate,Jane,DN,{'DN': 3}
7,separate,Jane,DC,"{'N': 3, 'DC': 2}"
7,separate,Mr. Darcy,N,{'N': 5}
7,separate,Mr. Darcy,A,{'A': 1}
7,separate,Mr. Darcy,C,0
7,separate,Mr. Darcy,I,0
7,separate,Mr. Darcy,DN,0
7,separate,Mr. Darcy,DC,0
7,separate,Mr. Bingley,N,{'N': 4}
7,separate,Mr. Bingley,A,{'A': 1}
7,separate,Mr. Bingley,C,"{'N': 3, 'C': 1}"
7,separate,Mr. Bingley,I,"{'N': 3, 'I': 1, 'DC': 1}"
7,separate,Mr. Bingley,DN,{'DN': 2}
7,separate,Mr. Bingley,DC,"{'N': 3, 'DC': 3}"
7,separate,Mr. Denny,N,{'N': 4}
7,separate,Mr. Denny,A,{'A': 2}
7,separate,Mr. Denny,C,"{'N': 3, 'C': 1}"
7,separate,Mr. Denny,I,"{'N': 5, 'I': 1, 'DC': 1}"
7,separate,Mr. Denny,DN,{'DN': 2}
7,separate,Mr. Denny,DC,"{'N': 4, 'DC': 3}"
7,separate,Mr. Wickham,N,{'N': 5}
7,separate,Mr. Wickham,A,{'A': 2}
7,separate,Mr. Wickham,C,"{'N': 3, 'C': 2}"
7,separate,Mr. Wickham,I,"{'N': 6, 'I': 2, 'DN': 1, 'DC': 1}"
7,separate,Mr. Wickham,DN,{'DN': 2}
7,separate,Mr. Wickham,DC,"{'N': 4, 'DC': 3}"
7,separate,Mrs. Philips,N,{'N': 4}
7,separate,Mrs. Philips,A,{'A': 2}
7,separate,Mrs. Philips,C,"{'N': 4, 'C': 2}"
7,separate,Mrs. Philips,I,0
7,separate,Mrs. Philips,DN,{'DN': 3}
7,separate,Mrs. Philips,DC,0
7,separate,Lydia,N,{'N': 5}
7,separate,Lydia,A,{'A': 3}
7,separate,Lydia,C,"{'N': 5, 'C': 2}"
7,separate,Lydia,I,"{'N': 5, 'I': 1}"
7,separate,Lydia,DN,{'DN': 3}
7,separate,Lydia,DC,"{'N': 5, 'DC': 3}"
7,separate,Kitty,N,{'N': 3}
7,separate,Kitty,A,0
7,separate,Kitty,C,0
7,separate,Kitty,I,"{'N': 4, 'I': 1}"
7,separate,Kitty,DN,0
7,separate,Kitty,DC,"{'N': 3, 'DC': 2}"
7,separate,Mr. Philips,N,0
7,separate,Mr. Philips,A,0
7,separate,Mr. Philips,C,0
