chapter,method,character,tag,count
1,separate,Miss Darcy,DN,0
1,separate,Miss Darcy,DC,0
1,separate,Miss de Bourgh,N,0
1,separate,Miss de Bourgh,A,0
1,separate,Miss de Bourgh,C,0
1,separate,Miss de Bourgh,I,0
1,separate,Miss de Bourgh,DN,0
1,separate,Miss de Bourgh,DC,0
1,separate,Miss King,N,0
1,separate,Miss King,A,0
1,separate,Miss King,C,0
1,separate,Miss King,I,0
1,separate,Miss King,DN,0
1,separate,Miss King,DC,0
1,separate,Miss Watson,N,0
1,separate,Miss Watson,A,0
1,separate,Miss Watson,C,0
1,separate,Miss Watson,I,0
1,separate,Miss Watson,DN,0
1,separate,Miss Watson,DC,0
1,separate,Mr. Bennet,N,8
1,separate,Mr. Bennet,A,0
1,separate,Mr. Bennet,C,8
1,separate,Mr. Bennet,I,2
1,separate,Mr. Bennet,DN,3
1,separate,Mr. Bennet,DC,4
1,separate,Mr. Bingley,N,4
1,separate,Mr. Bingley,A,0
1,separate,Mr. Bingley,C,7
1,separate,Mr. Bingley,I,0
1,separate,Mr. Bingley,DN,3
1,separate,Mr. Bingley,DC,4
1,separate,Mr. Collins,N,0
1,separate,Mr. Collins,A,0
1,separate,Mr. Collins,C,0
1,separate,Mr. Collins,I,0
1,separate,Mr. Collins,DN,0
1,separate,Mr. Collins,DC,0
1,separate,Mr. Darcy,N,0
1,separate,Mr. Darcy,A,0
1,separate,Mr. Darcy,C,0
1,separate,Mr. Darcy,I,0
1,separate,Mr. Darcy,DN,0
1,separate,Mr. Darcy,DC,0
1,separate,Mr. Denny,N,0
1,separate,Mr. Denny,A,0
1,separate,Mr. Denny,C,0
1,separate,Mr. Denny,I,0
1,separate,Mr. Denny,DN,0
1,separate,Mr. Denny,DC,0
1,separate,Mr. Gardiner,N,0
1,separate,Mr. Gardiner,A,0
1,separate,Mr. Gardiner,C,0
1,separate,Mr. Gardiner,I,0
1,separate,Mr. Gardiner,DN,0
1,separate,Mr. Gardiner,DC,0
1,separate,Mr. Hurst,N,0
1,separate,Mr. Hurst,A,0
1,separate,Mr. Hurst,C,0
1,separate,Mr. Hurst,I,0
1,separate,Mr. Hurst,DN,0
1,separate,Mr. Hurst,DC,0
1,separate,Mr. Jones,N,0
1,separate,Mr. Jones,A,0
1,separate,Mr. Jones,C,0
1,separate,Mr. Jones,I,0
1,separate,Mr. Jones,DN,0
1,separate,Mr. Jones,DC,0
1,separate,Mr. Long,N,0
1,separate,Mr. Long,A,0
1,separate,Mr. Long,C,0
1,separate,Mr. Long,I,0
1,separate,Mr. Long,DN,0
1,separate,Mr. Long,DC,0
1,separate,Mr. Morris,N,0
1,separate,Mr. Morris,A,0
1,separate,Mr. Morris,C,0
1,separate,Mr. Morris,I,0
1,separate,Mr. Morris,DN,0
1,separate,Mr. Morris,DC,0
1,separate,Mr. Philips,N,0
1,separate,Mr. Philips,A,0
1,separate,Mr. Philips,C,0
1,separate,Mr. Philips,I,0
1,separate,Mr. Philips,DN,0
1,separate,Mr. Philips,DC,0
1,separate,Mr. Robinson,N,0
1,separate,Mr. Robinson,A,0
1,separate,Mr. Robinson,C,0
1,separate,Mr. Robinson,I,0
1,separate,Mr. Robinson,DN,0
1,separate,Mr. Robinson,DC,0
1,separate,Mrs. Annesley,N,0
1,separate,Mrs. Annesley,A,0
1,separate,Mrs. Annesley,C,0
1,separate,Mrs. Annesley,I,0
1,separate,Mrs. Annesley,DN,0
1,separate,Mrs. Annesley,DC,0
1,separate,Mrs. Bennet,N,5
1,separate,Mrs. Bennet,A,3
1,separate,Mrs. Bennet,C,7
1,separate,Mrs. Bennet,I,3
1,separate,Mrs. Bennet,DN,5
1,separate,Mrs. Bennet,DC,3
1,separate,Mrs. Bennet's brother,N,0
1,separate,Mrs. Bennet's brother,A,0
1,separate,Mrs. Bennet's brother,C,0
1,separate,Mrs. Bennet's brother,I,0
1,separate,Mrs. Bennet's brother,DN,0
1,separate,Mrs. Bennet's brother,DC,0
1,separate,Mrs. Forster,N,0
1,separate,Mrs. Forster,A,0
1,separate,Mrs. Forster,C,0
1,separate,Mrs. Forster,I,0
1,separate,Mrs. Forster,DN,0
1,separate,Mrs. Forster,DC,0
1,separate,Mrs. Gardiner,N,0
1,separate,Mrs. Gardiner,A,0
1,separate,Mrs. Gardiner,C,0
1,separate,Mrs. Gardiner,I,0
1,separate,Mrs. Gardiner,DN,0
1,separate,Mrs. Gardiner,DC,0
1,separate,Mrs. Hurst,N,0
1,separate,Mrs. Hurst,A,0
1,separate,Mrs. Hurst,C,0
1,separate,Mrs. Hurst,I,0
1,separate,Mrs. Hurst,DN,0
1,separate,Mrs. Hurst,DC,0
1,separate,Mrs. Jenkinson,N,0
1,separate,Mrs. Jenkinson,A,0
1,separate,Mrs. Jenkinson,C,0
1,separate,Mrs. Jenkinson,I,0
1,separate,Mrs. Jenkinson,DN,0
1,separate,Mrs. Jenkinson,DC,0
1,separate,Mrs. Long,N,0
1,separate,Mrs. Long,A,0
1,separate,Mrs. Long,C,0
1,separate,Mrs. Long,I,0
1,separate,Mrs. Long,DN,0
1,separate,Mrs. Long,DC,0
1,separate,Mrs. Nicholls,N,0
1,separate,Mrs. Nicholls,A,0
1,separate,Mrs. Nicholls,C,0
1,separate,Mrs. Nicholls,I,0
1,separate,Mrs. Nicholls,DN,0
1,separate,Mrs. Nicholls,DC,0
1,separate,Mrs. Philips,N,0
1,separate,Mrs. Philips,A,0
1,separate,Mrs. Philips,C,0
1,separate,Mrs. Philips,I,0
1,separate,Mrs. Philips,DN,0
1,separate,Mrs. Philips,DC,0
1,separate,Mrs. Younge,N,0
1,separate,Mrs. Younge,A,0
1,separate,Mrs. Younge,C,0
1,separate,Mrs. Younge,I,0
1,separate,Mrs. Younge,DN,0
1,separate,Mrs. Younge,DC,0
1,separate,Nicholls,N,0
1,separate,Nicholls,A,0
1,separate,Nicholls,C,0
1,separate,Nicholls,I,0
1,separate,Nicholls,DN,0
1,separate,Nicholls,DC,0
1,separate,Richard,N,0
1,separate,Richard,A,0
1,separate,Richard,C,0
1,separate,Richard,I,0
1,separate,Richard,DN,0
1,separate,Richard,DC,0
1,separate,Sarah,N,0
1,separate,Sarah,A,0
1,separate,Sarah,C,0
1,separate,Sarah,I,0
1,separate,Sarah,DN,0
1,separate,Sarah,DC,0
1,separate,Sir William Lucas,N,1
1,separate,Sir William Lucas,A,0
1,separate,Sir William Lucas,C,1
1,separate,Sir William Lucas,I,0
1,separate,Sir William Lucas,DN,1
1,separate,Sir William Lucas,DC,1
1,separate,The footman,N,0
1,separate,The footman,A,0
1,separate,The footman,C,0
1,separate,The footman,I,0
1,separate,The footman,DN,0
1,separate,The footman,DC,0
1,separate,The waiter,N,0
1,separate,The waiter,A,0
1,separate,The waiter,C,0
1,separate,The waiter,I,0
1,separate,The waiter,DN,0
1,separate,The waiter,DC,0
1,separate,Wickham,N,0
1,separate,Wickham,A,0
1,separate,Wickham,C,0
1,separate,Wickham,I,0
1,separate,Wickham,DN,0
1,separate,Wickham,DC,0
1,separate,Wickham Sr.,N,0
1,separate,Wickham Sr.,A,0
1,separate,Wickham Sr.,C,0
1,separate,Wickham Sr.,I,0
1,separate,Wickham Sr.,DN,0
1,separate,Wickham Sr.,DC,0
1,separate,Young Lucas,N,0
1,separate,Young Lucas,A,0
1,separate,Young Lucas,C,0
1,separate,Young Lucas,I,0
1,separate,Young Lucas,DN,0
1,separate,Young Lucas,DC,0
1,separate,Hill,N,0
1,separate,Hill,A,0
1,separate,Hill,C,0
1,separate,Hill,I,0
1,separate,Hill,DN,0
1,separate,Hill,DC,0
1,separate,Housekeeper,N,0
1,separate,Housekeeper,A,0
1,separate,Housekeeper,C,0
1,separate,Housekeeper,I,0
1,separate,Housekeeper,DN,0
1,separate,Housekeeper,DC,0
1,separate,Mrs. Reynolds,N,0
1,separate,Mrs. Reynolds,A,0
1,separate,Mrs. Reynolds,C,0
1,separate,Mrs. Reynolds,I,0
1,separate,Mrs. Reynolds,DN,0
1,separate,Mrs. Reynolds,DC,0
2,whole,Captain Carter,N,0
2,whole,Captain Carter,A,0
2,whole,Captain Carter,C,0
2,whole,Captain Carter,I,0
2,whole,Captain Carter,DN,0
2,whole,Captain Carter,DC,0
2,whole,Charlotte Lucas,N,0
2,whole,Charlotte Lucas,A,0
2,whole,Charlotte Lucas,C,0
2,whole,Charlotte Lucas,I,0
2,whole,Charlotte Lucas,DN,0
2,whole,Charlotte Lucas,DC,0
2,whole,Colonel Fitzwilliam,N,0
2,whole,Colonel Fitzwilliam,A,0
2,whole,Colonel Fitzwilliam,C,0
2,whole,Colonel Fitzwilliam,I,0
2,whole,Colonel Fitzwilliam,DN,0
2,whole,Colonel Fitzwilliam,DC,0
2,whole,Colonel Forster,N,0
2,whole,Colonel Forster,A,0
2,whole,Colonel Forster,C,0
2,whole,Colonel Forster,I,0
2,whole,Colonel Forster,DN,0
2,whole,Colonel Forster,DC,0
2,whole,Darcy's father,N,0
2,whole,Darcy's father,A,0
2,whole,Darcy's father,C,0
2,whole,Darcy's father,I,0
2,whole,Darcy's father,DN,0
2,whole,Darcy's father,DC,0
2,whole,Dawson,N,0
2,whole,Dawson,A,0
2,whole,Dawson,C,0
2,whole,Dawson,I,0
2,whole,Dawson,DN,0
2,whole,Dawson,DC,0
2,whole,Elizabeth,N,9
2,whole,Elizabeth,A,3
2,whole,Elizabeth,C,4
2,whole,Elizabeth,I,6
2,whole,Elizabeth,DN,5
2,whole,Elizabeth,DC,8
2,whole,Hill (housekeeper),N,0
2,whole,Hill (housekeeper),A,0
2,whole,Hill (housekeeper),C,0
2,whole,Hill (housekeeper),I,0
2,whole,Hill (housekeeper),DN,0
2,whole,Hill (housekeeper),DC,0
2,whole,Housekeeper (Mrs. Reynolds),N,0
2,whole,Housekeeper (Mrs. Reynolds),A,0
2,whole,Housekeeper (Mrs. Reynolds),C,0
2,whole,Housekeeper (Mrs. Reynolds),I,0
2,whole,Housekeeper (Mrs. Reynolds),DN,0
2,whole,Housekeeper (Mrs. Reynolds),DC,0
2,whole,Jane,N,4
2,whole,Jane,A,0
2,whole,Jane,C,1
2,whole,Jane,I,1
2,whole,Jane,DN,1
2,whole,Jane,DC,2
2,whole,John,N,0
2,whole,John,A,0
2,whole,John,C,0
2,whole,John,I,0
2,whole,John,DN,0
2,whole,John,DC,0
2,whole,Kitty,N,0
2,whole,Kitty,A,0
2,whole,Kitty,C,0
2,whole,Kitty,I,0
2,whole,Kitty,DN,0
2,whole,Kitty,DC,0
2,whole,Lady Anne Darcy,N,0
2,whole,Lady Anne Darcy,A,0
2,whole,Lady Anne Darcy,C,0
2,whole,Lady Anne Darcy,I,0
2,whole,Lady Anne Darcy,DN,0
2,whole,Lady Anne Darcy,DC,0
2,whole,Lady Catherine de Bourgh,N,0
2,whole,Lady Catherine de Bourgh,A,0
2,whole,Lady Catherine de Bourgh,C,0
2,whole,Lady Catherine de Bourgh,I,0
2,whole,Lady Catherine de Bourgh,DN,0
2,whole,Lady Catherine de Bourgh,DC,0
2,whole,Lady Lucas,N,0
2,whole,Lady Lucas,A,0
2,whole,Lady Lucas,C,0
2,whole,Lady Lucas,I,0
2,whole,Lady Lucas,DN,0
2,whole,Lady Lucas,DC,0
2,whole,Lydia,N,0
2,whole,Lydia,A,0
2,whole,Lydia,C,0
2,whole,Lydia,I,0
2,whole,Lydia,DN,0
2,whole,Lydia,DC,0
2,whole,Maria Lucas,N,0
2,whole,Maria Lucas,A,0
2,whole,Maria Lucas,C,0
2,whole,Maria Lucas,I,0
2,whole,Maria Lucas,DN,0
2,whole,Maria Lucas,DC,0
2,whole,Mary,N,0
2,whole,Mary,A,0
2,whole,Mary,C,0
2,whole,Mary,I,0
2,whole,Mary,DN,0
2,whole,Mary,DC,0
2,whole,Miss Bingley,N,4
2,whole,Miss Bingley,A,2
2,whole,Miss Bingley,C,3
2,whole,Miss Bingley,I,1
2,whole,Miss Bingley,DN,4
2,whole,Miss Bingley,DC,3
2,whole,Miss Darcy,N,1
2,whole,Miss Darcy,A,0
2,whole,Miss Darcy,C,1
2,whole,Miss Darcy,I,0
2,whole,Miss Darcy,DN,0
2,whole,Miss Darcy,DC,1
2,whole,Miss de Bourgh,N,0
2,whole,Miss de Bourgh,A,0
2,whole,Miss de Bourgh,C,0
2,whole,Miss de Bourgh,I,0
2,whole,Miss de Bourgh,DN,0
2,whole,Miss de Bourgh,DC,0
2,whole,Miss King,N,0
2,whole,Miss King,A,0
2,whole,Miss King,C,0
2,whole,Miss King,I,0
2,whole,Miss King,DN,0
2,whole,Miss King,DC,0
2,whole,Miss Watson,N,0
2,whole,Miss Watson,A,0
2,whole,Miss Watson,C,0
2,whole,Miss Watson,I,0
2,whole,Miss Watson,DN,0
2,whole,Miss Watson,DC,0
2,whole,Mr. Bennet,N,1
2,whole,Mr. Bennet,A,0
2,whole,Mr. Bennet,C,1
2,whole,Mr. Bennet,I,1
2,whole,Mr. Bennet,DN,1
2,whole,Mr. Bennet,DC,1
2,whole,Mr. Bingley,N,5
2,whole,Mr. Bingley,A,1
2,whole,Mr. Bingley,C,2
2,whole,Mr. Bingley,I,2
2,whole,Mr. Bingley,DN,2
2,whole,Mr. Bingley,DC,4
2,whole,Mr. Collins,N,0
2,whole,Mr. Collins,A,0
2,whole,Mr. Collins,C,0
2,whole,Mr. Collins,I,0
2,whole,Mr. Collins,DN,0
2,whole,Mr. Collins,DC,0
2,whole,Mr. Darcy,N,10
2,whole,Mr. Darcy,A,4
2,whole,Mr. Darcy,C,4
2,whole,Mr. Darcy,I,2
2,whole,Mr. Darcy,DN,6
2,whole,Mr. Darcy,DC,8
2,whole,Mr. Denny,N,0
2,whole,Mr. Denny,A,0
2,whole,Mr. Denny,C,0
2,whole,Mr. Denny,I,0
2,whole,Mr. Denny,DN,0
2,whole,Mr. Denny,DC,0
2,whole,Mr. Gardiner,N,0
2,whole,Mr. Gardiner,A,0
2,whole,Mr. Gardiner,C,0
2,whole,Mr. Gardiner,I,0
2,whole,Mr. Gardiner,DN,0
2,whole,Mr. Gardiner,DC,0
2,whole,Mr. Hurst,N,2
2,whole,Mr. Hurst,A,1
2,whole,Mr. Hurst,C,1
2,whole,Mr. Hurst,I,0
2,whole,Mr. Hurst,DN,1
2,whole,Mr. Hurst,DC,1
2,whole,Mr. Jones,N,0
2,whole,Mr. Jones,A,0
2,whole,Mr. Jones,C,0
2,whole,Mr. Jones,I,0
2,whole,Mr. Jones,DN,0
2,whole,Mr. Jones,DC,0
2,whole,Mr. Long,N,0
2,whole,Mr. Long,A,0
2,whole,Mr. Long,C,0
2,whole,Mr. Long,I,0
2,whole,Mr. Long,DN,0
2,whole,Mr. Long,DC,0
2,whole,Mr. Morris,N,0
2,whole,Mr. Morris,A,0
2,whole,Mr. Morris,C,0
2,whole,Mr. Morris,I,0
2,whole,Mr. Morris,DN,0
2,whole,Mr. Morris,DC,0
2,whole,Mr. Philips,N,0
2,whole,Mr. Philips,A,0
2,whole,Mr. Philips,C,0
2,whole,Mr. Philips,I,0
2,whole,Mr. Philips,DN,0
2,whole,Mr. Philips,DC,0
2,whole,Mr. Robinson,N,0
2,whole,Mr. Robinson,A,0
2,whole,Mr. Robinson,C,0
2,whole,Mr. Robinson,I,0
2,whole,Mr. Robinson,DN,0
2,whole,Mr. Robinson,DC,0
2,whole,Mrs. Annesley,N,0
2,whole,Mrs. Annesley,A,0
2,whole,Mrs. Annesley,C,0
2,whole,Mrs. Annesley,I,0
2,whole,Mrs. Annesley,DN,0
2,whole,Mrs. Annesley,DC,0
2,whole,Mrs. Bennet,N,3
2,whole,Mrs. Bennet,A,0
2,whole,Mrs. Bennet,C,1
2,whole,Mrs. Bennet,I,1
2,whole,Mrs. Bennet,DN,2
2,whole,Mrs. Bennet,DC,0
2,whole,Mrs. Bennet's brother,N,0
2,whole,Mrs. Bennet's brother,A,0
2,whole,Mrs. Bennet's brother,C,0
2,whole,Mrs. Bennet's brother,I,0
2,whole,Mrs. Bennet's brother,DN,0
2,whole,Mrs. Bennet's brother,DC,0
2,whole,Mrs. Forster,N,0
2,whole,Mrs. Forster,A,0
2,whole,Mrs. Forster,C,0
2,whole,Mrs. Forster,I,0
2,whole,Mrs. Forster,DN,0
2,whole,Mrs. Forster,DC,0
2,whole,Mrs. Gardiner,N,0
2,whole,Mrs. Gardiner,A,0
2,whole,Mrs. Gardiner,C,0
2,whole,Mrs. Gardiner,I,0
2,whole,Mrs. Gardiner,DN,0
2,whole,Mrs. Gardiner,DC,0
2,whole,Mrs. Hurst,N,3
2,whole,Mrs. Hurst,A,1
2,whole,Mrs. Hurst,C,2
2,whole,Mrs. Hurst,I,0
2,whole,Mrs. Hurst,DN,1
2,whole,Mrs. Hurst,DC,1
2,whole,Mrs. Jenkinson,N,0
2,whole,Mrs. Jenkinson,A,0
2,whole,Mrs. Jenkinson,C,0
2,whole,Mrs. Jenkinson,I,0
2,whole,Mrs. Jenkinson,DN,0
2,whole,Mrs. Jenkinson,DC,0
2,whole,Mrs. Long,N,0
2,whole,Mrs. Long,A,0
2,whole,Mrs. Long,C,0
2,whole,Mrs. Long,I,0
2,whole,Mrs. Long,DN,0
2,whole,Mrs. Long,DC,0
2,whole,Mrs. Nicholls,N,0
2,whole,Mrs. Nicholls,A,0
2,whole,Mrs. Nicholls,C,0
2,whole,Mrs. Nicholls,I,0
2,whole,Mrs. Nicholls,DN,0
2,whole,Mrs. Nicholls,DC,0
2,whole,Mrs. Philips,N,0
2,whole,Mrs. Philips,A,0
2,whole,Mrs. Philips,C,0
2,whole,Mrs. Philips,I,0
2,whole,Mrs. Philips,DN,0
2,whole,Mrs. Philips,DC,0
2,whole,Mrs. Younge,N,0
2,whole,Mrs. Younge,A,0
2,whole,Mrs. Younge,C,0
2,whole,Mrs. Younge,I,0
2,whole,Mrs. Younge,DN,0
2,whole,Mrs. Younge,DC,0
2,whole,Nicholls,N,0
2,whole,Nicholls,A,0
2,whole,Nicholls,C,0
2,whole,Nicholls,I,0
2,whole,Nicholls,DN,0
2,whole,Nicholls,DC,0
2,whole,Richard,N,0
2,whole,Richard,A,0
2,whole,Richard,C,0
2,whole,Richard,I,0
2,whole,Richard,DN,0
2,whole,Richard,DC,0
2,whole,Sarah,N,0
2,whole,Sarah,A,0
2,whole,Sarah,C,0
2,whole,Sarah,I,0
2,whole,Sarah,DN,0
2,whole,Sarah,DC,0
2,whole,Sir William Lucas,N,0
2,whole,Sir William Lucas,A,0
2,whole,Sir William Lucas,C,0
2,whole,Sir William Lucas,I,0
2,whole,Sir William Lucas,DN,0
2,whole,Sir William Lucas,DC,0
2,whole,The footman,N,0
2,whole,The footman,A,0
2,whole,The footman,C,0
2,whole,The footman,I,0
2,whole,The footman,DN,0
2,whole,The footman,DC,0
2,whole,The waiter,N,0
2,whole,The waiter,A,0
2,whole,The waiter,C,0
2,whole,The waiter,I,0
2,whole,The waiter,DN,0
2,whole,The waiter,DC,0
2,whole,Wickham,N,0
2,whole,Wickham,A,0
2,whole,Wickham,C,0
2,whole,Wickham,I,0
2,whole,Wickham,DN,0
2,whole,Wickham,DC,0
2,whole,Wickham Sr.,N,0
2,whole,Wickham Sr.,A,0
2,whole,Wickham Sr.,C,0
2,whole,Wickham Sr.,I,0
2,whole,Wickham Sr.,DN,0
2,whole,Wickham Sr.,DC,0
2,whole,Young Lucas,N,0
2,whole,Young Lucas,A,0
2,whole,Young Lucas,C,0
2,whole,Young Lucas,I,0
2,whole,Young Lucas,DN,0
2,whole,Young Lucas,DC,0
2,chunked,Captain Carter,N,0
2,chunked,Captain Carter,A,0
2,chunked,Captain Carter,C,0
2,chunked,Captain Carter,I,0
2,chunked,Captain Carter,DN,0
2,chunked,Captain Carter,DC,0
2,chunked,Charlotte Lucas,N,0
2,chunked,Charlotte Lucas,A,0
2,chunked,Charlotte Lucas,C,0
2,chunked,Charlotte Lucas,I,0
2,chunked,Charlotte Lucas,DN,0
2,chunked,Charlotte Lucas,DC,0
2,chunked,Colonel Fitzwilliam,N,0
2,chunked,Colonel Fitzwilliam,A,0
2,chunked,Colonel Fitzwilliam,C,0
2,chunked,Colonel Fitzwilliam,I,0
2,chunked,Colonel Fitzwilliam,DN,0
2,chunked,Colonel Fitzwilliam,DC,0
2,chunked,Colonel Forster,N,0
2,chunked,Colonel Forster,A,0
2,chunked,Colonel Forster,C,0
2,chunked,Colonel Forster,I,0
2,chunked,Colonel Forster,DN,0
2,chunked,Colonel Forster,DC,0
2,chunked,Darcy's father,N,0
2,chunked,Darcy's father,A,0
2,chunked,Darcy's father,C,0
2,chunked,Darcy's father,I,0
2,chunked,Darcy's father,DN,0
2,chunked,Darcy's father,DC,0
2,chunked,Dawson,N,0
2,chunked,Dawson,A,0
2,chunked,Dawson,C,0
2,chunked,Dawson,I,0
2,chunked,Dawson,DN,0
2,chunked,Dawson,DC,0
2,chunked,Elizabeth,N,2
2,chunked,Elizabeth,A,1
2,chunked,Elizabeth,C,1
2,chunked,Elizabeth,I,1
2,chunked,Elizabeth,DN,1
2,chunked,Elizabeth,DC,0
2,chunked,Hill (housekeeper),N,0
2,chunked,Hill (housekeeper),A,0
2,chunked,Hill (housekeeper),C,0
2,chunked,Hill (housekeeper),I,0
2,chunked,Hill (housekeeper),DN,0
2,chunked,Hill (housekeeper),DC,0
2,chunked,Housekeeper (Mrs. Reynolds),N,0
2,chunked,Housekeeper (Mrs. Reynolds),A,0
2,chunked,Housekeeper (Mrs. Reynolds),C,0
2,chunked,Housekeeper (Mrs. Reynolds),I,0
2,chunked,Housekeeper (Mrs. Reynolds),DN,0
2,chunked,Housekeeper (Mrs. Reynolds),DC,0
2,chunked,Jane,N,0
2,chunked,Jane,A,0
2,chunked,Jane,C,0
2,chunked,Jane,I,0
2,chunked,Jane,DN,0
2,chunked,Jane,DC,0
2,chunked,John,N,0
2,chunked,John,A,0
2,chunked,John,C,0
2,chunked,John,I,0
2,chunked,John,DN,0
2,chunked,John,DC,0
2,chunked,Kitty,N,0
2,chunked,Kitty,A,0
2,chunked,Kitty,C,0
2,chunked,Kitty,I,0
2,chunked,Kitty,DN,0
2,chunked,Kitty,DC,0
2,chunked,Lady Anne Darcy,N,0
2,chunked,Lady Anne Darcy,A,0
2,chunked,Lady Anne Darcy,C,0
2,chunked,Lady Anne Darcy,I,0
2,chunked,Lady Anne Darcy,DN,0
2,chunked,Lady Anne Darcy,DC,0
2,chunked,Lady Catherine de Bourgh,N,0
2,chunked,Lady Catherine de Bourgh,A,0
2,chunked,Lady Catherine de Bourgh,C,0
2,chunked,Lady Catherine de Bourgh,I,0
2,chunked,Lady Catherine de Bourgh,DN,0
2,chunked,Lady Catherine de Bourgh,DC,0
2,chunked,Lady Lucas,N,0
2,chunked,Lady Lucas,A,0
2,chunked,Lady Lucas,C,0
2,chunked,Lady Lucas,I,0
2,chunked,Lady Lucas,DN,0
2,chunked,Lady Lucas,DC,0
2,chunked,Lydia,N,0
2,chunked,Lydia,A,0
2,chunked,Lydia,C,0
2,chunked,Lydia,I,0
2,chunked,Lydia,DN,0
2,chunked,Lydia,DC,0
2,chunked,Maria Lucas,N,0
2,chunked,Maria Lucas,A,0
2,chunked,Maria Lucas,C,0
2,chunked,Maria Lucas,I,0
2,chunked,Maria Lucas,DN,0
2,chunked,Maria Lucas,DC,0
2,chunked,Mary,N,0
2,chunked,Mary,A,0
2,chunked,Mary,C,0
2,chunked,Mary,I,0
2,chunked,Mary,DN,0
2,chunked,Mary,DC,0
2,chunked,Miss Bingley,N,1
2,chunked,Miss Bingley,A,1
2,chunked,Miss Bingley,C,1
2,chunked,Miss Bingley,I,1
2,chunked,Miss Bingley,DN,0
2,chunked,Miss Bingley,DC,0
2,chunked,Miss Darcy,N,1
2,chunked,Miss Darcy,A,0
2,chunked,Miss Darcy,C,1
2,chunked,Miss Darcy,I,0
2,chunked,Miss Darcy,DN,0
2,chunked,Miss Darcy,DC,0
2,chunked,Miss de Bourgh,N,0
2,chunked,Miss de Bourgh,A,0
2,chunked,Miss de Bourgh,C,0
2,chunked,Miss de Bourgh,I,0
2,chunked,Miss de Bourgh,DN,0
2,chunked,Miss de Bourgh,DC,0
2,chunked,Miss King,N,0
2,chunked,Miss King,A,0
2,chunked,Miss King,C,0
2,chunked,Miss King,I,0
2,chunked,Miss King,DN,0
2,chunked,Miss King,DC,0
2,chunked,Miss Watson,N,0
2,chunked,Miss Watson,A,0
2,chunked,Miss Watson,C,0
2,chunked,Miss Watson,I,0
2,chunked,Miss Watson,DN,0
2,chunked,Miss Watson,DC,0
2,chunked,Mr. Bennet,N,0
2,chunked,Mr. Bennet,A,0
2,chunked,Mr. Bennet,C,0
2,chunked,Mr. Bennet,I,0
2,chunked,Mr. Bennet,DN,0
2,chunked,Mr. Bennet,DC,0
2,chunked,Mr. Bingley,N,1
2,chunked,Mr. Bingley,A,0
2,chunked,Mr. Bingley,C,0
2,chunked,Mr. Bingley,I,0
2,chunked,Mr. Bingley,DN,0
2,chunked,Mr. Bingley,DC,0
2,chunked,Mr. Collins,N,0
2,chunked,Mr. Collins,A,0
2,chunked,Mr. Collins,C,0
2,chunked,Mr. Collins,I,0
2,chunked,Mr. Collins,DN,0
2,chunked,Mr. Collins,DC,0
2,chunked,Mr. Darcy,N,1
2,chunked,Mr. Darcy,A,1
2,chunked,Mr. Darcy,C,1
2,chunked,Mr. Darcy,I,0
2,chunked,Mr. Darcy,DN,0
2,chunked,Mr. Darcy,DC,0
2,chunked,Mr. Denny,N,0
2,chunked,Mr. Denny,A,0
2,chunked,Mr. Denny,C,0
2,chunked,Mr. Denny,I,0
2,chunked,Mr. Denny,DN,0
2,chunked,Mr. Denny,DC,0
2,chunked,Mr. Gardiner,N,0
2,chunked,Mr. Gardiner,A,0
2,chunked,Mr. Gardiner,C,0
2,chunked,Mr. Gardiner,I,0
2,chunked,Mr. Gardiner,DN,0
2,chunked,Mr. Gardiner,DC,0
2,chunked,Mr. Hurst,N,1
2,chunked,Mr. Hurst,A,0
2,chunked,Mr. Hurst,C,0
2,chunked,Mr. Hurst,I,0
2,chunked,Mr. Hurst,DN,0
2,chunked,Mr. Hurst,DC,0
2,chunked,Mr. Jones,N,0
2,chunked,Mr. Jones,A,0
2,chunked,Mr. Jones,C,0
2,chunked,Mr. Jones,I,0
2,chunked,Mr. Jones,DN,0
2,chunked,Mr. Jones,DC,0
2,chunked,Mr. Long,N,0
2,chunked,Mr. Long,A,0
2,chunked,Mr. Long,C,0
2,chunked,Mr. Long,I,0
2,chunked,Mr. Long,DN,0
2,chunked,Mr. Long,DC,0
2,chunked,Mr. Morris,N,0
2,chunked,Mr. Morris,A,0
2,chunked,Mr. Morris,C,0
2,chunked,Mr. Morris,I,0
2,chunked,Mr. Morris,DN,0
2,chunked,Mr. Morris,DC,0
2,chunked,Mr. Philips,N,0
2,chunked,Mr. Philips,A,0
2,chunked,Mr. Philips,C,0
2,chunked,Mr. Philips,I,0
2,chunked,Mr. Philips,DN,0
2,chunked,Mr. Philips,DC,0
2,chunked,Mr. Robinson,N,0
2,chunked,Mr. Robinson,A,0
2,chunked,Mr. Robinson,C,0
2,chunked,Mr. Robinson,I,0
2,chunked,Mr. Robinson,DN,0
2,chunked,Mr. Robinson,DC,0
2,chunked,Mrs. Annesley,N,0
2,chunked,Mrs. Annesley,A,0
2,chunked,Mrs. Annesley,C,0
2,chunked,Mrs. Annesley,I,0
2,chunked,Mrs. Annesley,DN,0
2,chunked,Mrs. Annesley,DC,0
2,chunked,Mrs. Bennet,N,0
2,chunked,Mrs. Bennet,A,0
2,chunked,Mrs. Bennet,C,0
2,chunked,Mrs. Bennet,I,0
2,chunked,Mrs. Bennet,DN,0
2,chunked,Mrs. Bennet,DC,0
2,chunked,Mrs. Bennet's brother,N,0
