chapter,method,character,tag,count
53,chapter_individual_gpt-4o-mini_all,Kitty,A,0
53,chapter_individual_gpt-4o-mini_all,Kitty,C,1
53,chapter_individual_gpt-4o-mini_all,Kitty,I,0
53,chapter_individual_gpt-4o-mini_all,Kitty,DN,1
53,chapter_individual_gpt-4o-mini_all,Kitty,DC,1
53,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,8
53,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,5
53,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,0
53,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,4
53,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,7
53,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,4
53,chapter_individual_gpt-4o-mini_all,Lydia,N,3
53,chapter_individual_gpt-4o-mini_all,Lydia,A,0
53,chapter_individual_gpt-4o-mini_all,Lydia,C,3
53,chapter_individual_gpt-4o-mini_all,Lydia,I,1
53,chapter_individual_gpt-4o-mini_all,Lydia,DN,3
53,chapter_individual_gpt-4o-mini_all,Lydia,DC,3
53,chapter_individual_gpt-4o-mini_all,Mr. Hurst,N,0
53,chapter_individual_gpt-4o-mini_all,Mr. Hurst,A,0
53,chapter_individual_gpt-4o-mini_all,Mr. Hurst,C,0
53,chapter_individual_gpt-4o-mini_all,Mr. Hurst,I,0
53,chapter_individual_gpt-4o-mini_all,Mr. Hurst,DN,0
53,chapter_individual_gpt-4o-mini_all,Mr. Hurst,DC,0
53,chapter_individual_gpt-4o-mini_all,Mr. Collins,N,0
53,chapter_individual_gpt-4o-mini_all,Mr. Collins,A,0
53,chapter_individual_gpt-4o-mini_all,Mr. Collins,C,0
53,chapter_individual_gpt-4o-mini_all,Mr. Collins,I,0
53,chapter_individual_gpt-4o-mini_all,Mr. Collins,DN,0
53,chapter_individual_gpt-4o-mini_all,Mr. Collins,DC,0
53,chapter_individual_gpt-4o-mini_all,Elizabeth,N,40
53,chapter_individual_gpt-4o-mini_all,Elizabeth,A,11
53,chapter_individual_gpt-4o-mini_all,Elizabeth,C,14
53,chapter_individual_gpt-4o-mini_all,Elizabeth,I,22
53,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,20
53,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,14
53,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,N,1
53,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,A,0
53,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,C,0
53,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,I,2
53,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DN,1
53,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DC,1
53,chapter_individual_gpt-4o-mini_all,Miss Bingley,N,0
53,chapter_individual_gpt-4o-mini_all,Miss Bingley,A,0
53,chapter_individual_gpt-4o-mini_all,Miss Bingley,C,0
53,chapter_individual_gpt-4o-mini_all,Miss Bingley,I,0
53,chapter_individual_gpt-4o-mini_all,Miss Bingley,DN,0
53,chapter_individual_gpt-4o-mini_all,Miss Bingley,DC,0
45,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,8
45,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,7
45,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,3
45,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,5
45,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,6
45,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,6
45,chapter_individual_gpt-4o-mini_all,Mrs. Annesley,N,4
45,chapter_individual_gpt-4o-mini_all,Mrs. Annesley,A,2
45,chapter_individual_gpt-4o-mini_all,Mrs. Annesley,C,2
45,chapter_individual_gpt-4o-mini_all,Mrs. Annesley,I,1
45,chapter_individual_gpt-4o-mini_all,Mrs. Annesley,DN,1
45,chapter_individual_gpt-4o-mini_all,Mrs. Annesley,DC,1
45,chapter_individual_gpt-4o-mini_all,Mrs. Hurst,N,4
45,chapter_individual_gpt-4o-mini_all,Mrs. Hurst,A,1
45,chapter_individual_gpt-4o-mini_all,Mrs. Hurst,C,1
45,chapter_individual_gpt-4o-mini_all,Mrs. Hurst,I,0
45,chapter_individual_gpt-4o-mini_all,Mrs. Hurst,DN,2
45,chapter_individual_gpt-4o-mini_all,Mrs. Hurst,DC,2
45,chapter_individual_gpt-4o-mini_all,Mr. Bingley,N,7
45,chapter_individual_gpt-4o-mini_all,Mr. Bingley,A,0
45,chapter_individual_gpt-4o-mini_all,Mr. Bingley,C,0
45,chapter_individual_gpt-4o-mini_all,Mr. Bingley,I,0
45,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DN,3
45,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DC,1
45,chapter_individual_gpt-4o-mini_all,Elizabeth,N,16
45,chapter_individual_gpt-4o-mini_all,Elizabeth,A,6
45,chapter_individual_gpt-4o-mini_all,Elizabeth,C,5
45,chapter_individual_gpt-4o-mini_all,Elizabeth,I,7
45,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,6
45,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,3
45,chapter_individual_gpt-4o-mini_all,Wickham,N,3
45,chapter_individual_gpt-4o-mini_all,Wickham,A,0
45,chapter_individual_gpt-4o-mini_all,Wickham,C,1
45,chapter_individual_gpt-4o-mini_all,Wickham,I,1
45,chapter_individual_gpt-4o-mini_all,Wickham,DN,2
45,chapter_individual_gpt-4o-mini_all,Wickham,DC,3
45,chapter_individual_gpt-4o-mini_all,Miss Darcy,N,5
45,chapter_individual_gpt-4o-mini_all,Miss Darcy,A,4
45,chapter_individual_gpt-4o-mini_all,Miss Darcy,C,1
45,chapter_individual_gpt-4o-mini_all,Miss Darcy,I,2
45,chapter_individual_gpt-4o-mini_all,Miss Darcy,DN,3
45,chapter_individual_gpt-4o-mini_all,Miss Darcy,DC,3
45,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,N,3
45,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,A,1
45,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,C,0
45,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,I,1
45,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DN,1
45,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DC,1
45,chapter_individual_gpt-4o-mini_all,Miss Bingley,N,16
45,chapter_individual_gpt-4o-mini_all,Miss Bingley,A,0
45,chapter_individual_gpt-4o-mini_all,Miss Bingley,C,3
45,chapter_individual_gpt-4o-mini_all,Miss Bingley,I,3
45,chapter_individual_gpt-4o-mini_all,Miss Bingley,DN,7
45,chapter_individual_gpt-4o-mini_all,Miss Bingley,DC,5
51,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,3
51,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,0
51,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,1
51,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,0
51,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,1
51,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,3
51,chapter_individual_gpt-4o-mini_all,Lydia,N,42
51,chapter_individual_gpt-4o-mini_all,Lydia,A,12
51,chapter_individual_gpt-4o-mini_all,Lydia,C,13
51,chapter_individual_gpt-4o-mini_all,Lydia,I,13
51,chapter_individual_gpt-4o-mini_all,Lydia,DN,15
51,chapter_individual_gpt-4o-mini_all,Lydia,DC,8
51,chapter_individual_gpt-4o-mini_all,Colonel Forster,N,0
51,chapter_individual_gpt-4o-mini_all,Colonel Forster,A,0
51,chapter_individual_gpt-4o-mini_all,Colonel Forster,C,0
51,chapter_individual_gpt-4o-mini_all,Colonel Forster,I,0
51,chapter_individual_gpt-4o-mini_all,Colonel Forster,DN,0
51,chapter_individual_gpt-4o-mini_all,Colonel Forster,DC,0
51,chapter_individual_gpt-4o-mini_all,Mr. Bennet,N,5
51,chapter_individual_gpt-4o-mini_all,Mr. Bennet,A,0
51,chapter_individual_gpt-4o-mini_all,Mr. Bennet,C,0
51,chapter_individual_gpt-4o-mini_all,Mr. Bennet,I,2
51,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DN,3
51,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DC,2
51,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,N,1
51,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,A,0
51,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,C,1
51,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,I,0
51,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,DN,1
51,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,DC,1
51,chapter_individual_gpt-4o-mini_all,Jane,N,12
51,chapter_individual_gpt-4o-mini_all,Jane,A,2
51,chapter_individual_gpt-4o-mini_all,Jane,C,8
51,chapter_individual_gpt-4o-mini_all,Jane,I,1
51,chapter_individual_gpt-4o-mini_all,Jane,DN,4
51,chapter_individual_gpt-4o-mini_all,Jane,DC,3
51,chapter_individual_gpt-4o-mini_all,Elizabeth,N,22
51,chapter_individual_gpt-4o-mini_all,Elizabeth,A,9
51,chapter_individual_gpt-4o-mini_all,Elizabeth,C,11
51,chapter_individual_gpt-4o-mini_all,Elizabeth,I,16
51,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,10
51,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,10
51,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,7
51,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,2
51,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,3
51,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,0
51,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,4
51,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,1
51,chapter_individual_gpt-4o-mini_all,Wickham,N,8
51,chapter_individual_gpt-4o-mini_all,Wickham,A,0
51,chapter_individual_gpt-4o-mini_all,Wickham,C,3
51,chapter_individual_gpt-4o-mini_all,Wickham,I,2
51,chapter_individual_gpt-4o-mini_all,Wickham,DN,2
51,chapter_individual_gpt-4o-mini_all,Wickham,DC,5
51,chapter_individual_gpt-4o-mini_all,Kitty,N,0
51,chapter_individual_gpt-4o-mini_all,Kitty,A,0
51,chapter_individual_gpt-4o-mini_all,Kitty,C,0
51,chapter_individual_gpt-4o-mini_all,Kitty,I,0
51,chapter_individual_gpt-4o-mini_all,Kitty,DN,0
51,chapter_individual_gpt-4o-mini_all,Kitty,DC,0
51,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,N,0
51,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,A,0
51,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,C,0
51,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,I,0
51,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DN,0
51,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DC,0
51,chapter_individual_gpt-4o-mini_all,Mrs. Philips,N,3
51,chapter_individual_gpt-4o-mini_all,Mrs. Philips,A,0
51,chapter_individual_gpt-4o-mini_all,Mrs. Philips,C,2
51,chapter_individual_gpt-4o-mini_all,Mrs. Philips,I,0
51,chapter_individual_gpt-4o-mini_all,Mrs. Philips,DN,1
51,chapter_individual_gpt-4o-mini_all,Mrs. Philips,DC,1
50,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,6
50,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,0
50,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,0
50,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,5
50,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,4
50,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,2
50,chapter_individual_gpt-4o-mini_all,Lydia,N,6
50,chapter_individual_gpt-4o-mini_all,Lydia,A,0
50,chapter_individual_gpt-4o-mini_all,Lydia,C,2
50,chapter_individual_gpt-4o-mini_all,Lydia,I,1
50,chapter_individual_gpt-4o-mini_all,Lydia,DN,5
50,chapter_individual_gpt-4o-mini_all,Lydia,DC,5
50,chapter_individual_gpt-4o-mini_all,Colonel Forster,N,2
50,chapter_individual_gpt-4o-mini_all,Colonel Forster,A,0
50,chapter_individual_gpt-4o-mini_all,Colonel Forster,C,0
50,chapter_individual_gpt-4o-mini_all,Colonel Forster,I,0
50,chapter_individual_gpt-4o-mini_all,Colonel Forster,DN,1
50,chapter_individual_gpt-4o-mini_all,Colonel Forster,DC,1
50,chapter_individual_gpt-4o-mini_all,Mr. Bennet,N,13
50,chapter_individual_gpt-4o-mini_all,Mr. Bennet,A,7
50,chapter_individual_gpt-4o-mini_all,Mr. Bennet,C,2
50,chapter_individual_gpt-4o-mini_all,Mr. Bennet,I,4
50,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DN,10
50,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DC,3
50,chapter_individual_gpt-4o-mini_all,Mrs. Forster,N,2
50,chapter_individual_gpt-4o-mini_all,Mrs. Forster,A,0
50,chapter_individual_gpt-4o-mini_all,Mrs. Forster,C,0
50,chapter_individual_gpt-4o-mini_all,Mrs. Forster,I,0
50,chapter_individual_gpt-4o-mini_all,Mrs. Forster,DN,0
50,chapter_individual_gpt-4o-mini_all,Mrs. Forster,DC,2
50,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,0
50,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
50,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
50,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
50,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,0
50,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,0
50,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,N,1
50,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,A,0
50,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,C,1
50,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,I,0
50,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,DN,0
50,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,DC,2
50,chapter_individual_gpt-4o-mini_all,Jane,N,3
50,chapter_individual_gpt-4o-mini_all,Jane,A,0
50,chapter_individual_gpt-4o-mini_all,Jane,C,0
50,chapter_individual_gpt-4o-mini_all,Jane,I,0
50,chapter_individual_gpt-4o-mini_all,Jane,DN,1
50,chapter_individual_gpt-4o-mini_all,Jane,DC,1
50,chapter_individual_gpt-4o-mini_all,Elizabeth,N,6
50,chapter_individual_gpt-4o-mini_all,Elizabeth,A,0
50,chapter_individual_gpt-4o-mini_all,Elizabeth,C,0
50,chapter_individual_gpt-4o-mini_all,Elizabeth,I,6
50,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,3
50,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,2
50,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,7
50,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,4
50,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,2
50,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,1
50,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,4
50,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,3
50,chapter_individual_gpt-4o-mini_all,Wickham,N,8
50,chapter_individual_gpt-4o-mini_all,Wickham,A,1
50,chapter_individual_gpt-4o-mini_all,Wickham,C,1
50,chapter_individual_gpt-4o-mini_all,Wickham,I,3
50,chapter_individual_gpt-4o-mini_all,Wickham,DN,2
50,chapter_individual_gpt-4o-mini_all,Wickham,DC,5
50,chapter_individual_gpt-4o-mini_all,Kitty,N,2
50,chapter_individual_gpt-4o-mini_all,Kitty,A,0
50,chapter_individual_gpt-4o-mini_all,Kitty,C,0
50,chapter_individual_gpt-4o-mini_all,Kitty,I,0
50,chapter_individual_gpt-4o-mini_all,Kitty,DN,1
50,chapter_individual_gpt-4o-mini_all,Kitty,DC,0
50,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,N,5
50,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,A,0
50,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,C,1
50,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,I,0
50,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DN,2
50,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DC,2
44,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,14
44,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,5
44,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,1
44,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,11
44,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,10
44,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,8
44,chapter_individual_gpt-4o-mini_all,Mr. Bingley,N,7
44,chapter_individual_gpt-4o-mini_all,Mr. Bingley,A,2
44,chapter_individual_gpt-4o-mini_all,Mr. Bingley,C,2
44,chapter_individual_gpt-4o-mini_all,Mr. Bingley,I,3
44,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DN,3
44,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DC,4
44,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,N,7
44,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,A,4
44,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,C,3
44,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,I,2
44,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,DN,5
44,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,DC,2
44,chapter_individual_gpt-4o-mini_all,Jane,N,0
44,chapter_individual_gpt-4o-mini_all,Jane,A,0
44,chapter_individual_gpt-4o-mini_all,Jane,C,0
44,chapter_individual_gpt-4o-mini_all,Jane,I,0
44,chapter_individual_gpt-4o-mini_all,Jane,DN,0
44,chapter_individual_gpt-4o-mini_all,Jane,DC,0
44,chapter_individual_gpt-4o-mini_all,Elizabeth,N,34
44,chapter_individual_gpt-4o-mini_all,Elizabeth,A,24
44,chapter_individual_gpt-4o-mini_all,Elizabeth,C,10
44,chapter_individual_gpt-4o-mini_all,Elizabeth,I,29
44,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,15
44,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,13
44,chapter_individual_gpt-4o-mini_all,Wickham,N,1
44,chapter_individual_gpt-4o-mini_all,Wickham,A,0
44,chapter_individual_gpt-4o-mini_all,Wickham,C,0
44,chapter_individual_gpt-4o-mini_all,Wickham,I,0
44,chapter_individual_gpt-4o-mini_all,Wickham,DN,1
44,chapter_individual_gpt-4o-mini_all,Wickham,DC,1
44,chapter_individual_gpt-4o-mini_all,Miss Darcy,N,6
44,chapter_individual_gpt-4o-mini_all,Miss Darcy,A,2
44,chapter_individual_gpt-4o-mini_all,Miss Darcy,C,1
44,chapter_individual_gpt-4o-mini_all,Miss Darcy,I,2
44,chapter_individual_gpt-4o-mini_all,Miss Darcy,DN,4
44,chapter_individual_gpt-4o-mini_all,Miss Darcy,DC,3
44,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,N,5
44,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,A,0
44,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,C,2
44,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,I,0
44,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DN,4
44,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DC,3
40,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,8
40,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,3
40,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,4
40,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,4
40,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,6
40,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,4
40,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,0
40,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
40,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
40,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
40,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,0
40,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,0
40,chapter_individual_gpt-4o-mini_all,Mr. Bingley,N,5
40,chapter_individual_gpt-4o-mini_all,Mr. Bingley,A,0
40,chapter_individual_gpt-4o-mini_all,Mr. Bingley,C,0
40,chapter_individual_gpt-4o-mini_all,Mr. Bingley,I,0
40,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DN,1
40,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DC,2
40,chapter_individual_gpt-4o-mini_all,Mr. Collins,N,0
40,chapter_individual_gpt-4o-mini_all,Mr. Collins,A,0
40,chapter_individual_gpt-4o-mini_all,Mr. Collins,C,0
40,chapter_individual_gpt-4o-mini_all,Mr. Collins,I,0
40,chapter_individual_gpt-4o-mini_all,Mr. Collins,DN,4
40,chapter_individual_gpt-4o-mini_all,Mr. Collins,DC,2
40,chapter_individual_gpt-4o-mini_all,Jane,N,9
40,chapter_individual_gpt-4o-mini_all,Jane,A,0
40,chapter_individual_gpt-4o-mini_all,Jane,C,2
40,chapter_individual_gpt-4o-mini_all,Jane,I,4
40,chapter_individual_gpt-4o-mini_all,Jane,DN,4
40,chapter_individual_gpt-4o-mini_all,Jane,DC,2
40,chapter_individual_gpt-4o-mini_all,Elizabeth,N,14
40,chapter_individual_gpt-4o-mini_all,Elizabeth,A,6
40,chapter_individual_gpt-4o-mini_all,Elizabeth,C,6
40,chapter_individual_gpt-4o-mini_all,Elizabeth,I,5
40,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,10
40,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,4
40,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,4
40,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,0
40,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,2
40,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,0
40,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,7
40,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,3
40,chapter_individual_gpt-4o-mini_all,Wickham,N,7
40,chapter_individual_gpt-4o-mini_all,Wickham,A,0
40,chapter_individual_gpt-4o-mini_all,Wickham,C,2
40,chapter_individual_gpt-4o-mini_all,Wickham,I,3
40,chapter_individual_gpt-4o-mini_all,Wickham,DN,3
40,chapter_individual_gpt-4o-mini_all,Wickham,DC,3
40,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,N,1
40,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,A,0
40,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,C,0
40,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,I,0
40,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DN,2
40,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DC,1
54,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,13
54,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,3
54,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,2
54,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,5
54,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,10
54,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,6
54,chapter_individual_gpt-4o-mini_all,Mrs. Annesley,N,2
54,chapter_individual_gpt-4o-mini_all,Mrs. Annesley,A,0
54,chapter_individual_gpt-4o-mini_all,Mrs. Annesley,C,1
54,chapter_individual_gpt-4o-mini_all,Mrs. Annesley,I,0
54,chapter_individual_gpt-4o-mini_all,Mrs. Annesley,DN,0
54,chapter_individual_gpt-4o-mini_all,Mrs. Annesley,DC,1
54,chapter_individual_gpt-4o-mini_all,Lydia,N,0
54,chapter_individual_gpt-4o-mini_all,Lydia,A,0
54,chapter_individual_gpt-4o-mini_all,Lydia,C,0
54,chapter_individual_gpt-4o-mini_all,Lydia,I,0
54,chapter_individual_gpt-4o-mini_all,Lydia,DN,0
54,chapter_individual_gpt-4o-mini_all,Lydia,DC,0
54,chapter_individual_gpt-4o-mini_all,Mr. Hurst,N,0
54,chapter_individual_gpt-4o-mini_all,Mr. Hurst,A,0
54,chapter_individual_gpt-4o-mini_all,Mr. Hurst,C,0
54,chapter_individual_gpt-4o-mini_all,Mr. Hurst,I,0
54,chapter_individual_gpt-4o-mini_all,Mr. Hurst,DN,0
54,chapter_individual_gpt-4o-mini_all,Mr. Hurst,DC,0
54,chapter_individual_gpt-4o-mini_all,Mr. Bennet,N,1
54,chapter_individual_gpt-4o-mini_all,Mr. Bennet,A,0
54,chapter_individual_gpt-4o-mini_all,Mr. Bennet,C,0
54,chapter_individual_gpt-4o-mini_all,Mr. Bennet,I,0
54,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DN,1
54,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DC,0
54,chapter_individual_gpt-4o-mini_all,Mr. Bingley,N,4
54,chapter_individual_gpt-4o-mini_all,Mr. Bingley,A,2
54,chapter_individual_gpt-4o-mini_all,Mr. Bingley,C,1
54,chapter_individual_gpt-4o-mini_all,Mr. Bingley,I,0
54,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DN,1
54,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DC,3
54,chapter_individual_gpt-4o-mini_all,Mrs. Long,N,2
54,chapter_individual_gpt-4o-mini_all,Mrs. Long,A,0
54,chapter_individual_gpt-4o-mini_all,Mrs. Long,C,1
54,chapter_individual_gpt-4o-mini_all,Mrs. Long,I,0
54,chapter_individual_gpt-4o-mini_all,Mrs. Long,DN,1
54,chapter_individual_gpt-4o-mini_all,Mrs. Long,DC,1
54,chapter_individual_gpt-4o-mini_all,Jane,N,20
54,chapter_individual_gpt-4o-mini_all,Jane,A,2
54,chapter_individual_gpt-4o-mini_all,Jane,C,5
54,chapter_individual_gpt-4o-mini_all,Jane,I,4
54,chapter_individual_gpt-4o-mini_all,Jane,DN,8
54,chapter_individual_gpt-4o-mini_all,Jane,DC,6
54,chapter_individual_gpt-4o-mini_all,Elizabeth,N,37
54,chapter_individual_gpt-4o-mini_all,Elizabeth,A,21
54,chapter_individual_gpt-4o-mini_all,Elizabeth,C,16
54,chapter_individual_gpt-4o-mini_all,Elizabeth,I,22
54,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,20
54,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,16
54,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,18
54,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,4
54,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,7
54,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,0
54,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,13
54,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,4
54,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,N,0
54,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,A,0
54,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,C,0
54,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,I,0
54,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,DN,0
